-4.3889600E+00,-3.0089046E+00
-4.3888000E+00,-3.0089046E+00
-4.3886400E+00,-2.9888041E+00
-4.3884800E+00,-2.9888041E+00
-4.3883200E+00,-2.9687036E+00
-4.3881600E+00,-3.0089046E+00
-4.3880000E+00,-2.9687036E+00
-4.3878400E+00,-3.0089046E+00
-4.3876800E+00,-3.0089046E+00
-4.3875200E+00,-2.9888041E+00
-4.3873600E+00,-2.9888041E+00
-4.3872000E+00,-3.0089046E+00
-4.3870400E+00,-3.0089046E+00
-4.3868800E+00,-3.0089046E+00
-4.3867200E+00,-3.0089046E+00
-4.3865600E+00,-2.9888041E+00
-4.3864000E+00,-2.9888041E+00
-4.3862400E+00,-3.0089046E+00
-4.3860800E+00,-2.9888041E+00
-4.3859200E+00,-3.0089046E+00
-4.3857600E+00,-3.0290051E+00
-4.3856000E+00,-3.0089046E+00
-4.3854400E+00,-2.9888041E+00
-4.3852800E+00,-3.0089046E+00
-4.3851200E+00,-3.0089046E+00
-4.3849600E+00,-2.9888041E+00
-4.3848000E+00,-3.0491056E+00
-4.3846400E+00,-3.0089046E+00
-4.3844800E+00,-3.0491056E+00
-4.3843200E+00,-3.0290051E+00
-4.3841600E+00,-3.0491056E+00
-4.3840000E+00,-3.0290051E+00
-4.3838400E+00,-3.0290051E+00
-4.3836800E+00,-3.0491056E+00
-4.3835200E+00,-3.0290051E+00
-4.3833600E+00,-3.0491056E+00
-4.3832000E+00,-3.0491056E+00
-4.3830400E+00,-3.0290051E+00
-4.3828800E+00,-3.0491056E+00
-4.3827200E+00,-3.0692061E+00
-4.3825600E+00,-3.0692061E+00
-4.3824000E+00,-3.0491056E+00
-4.3822400E+00,-3.0692061E+00
-4.3820800E+00,-3.0491056E+00
-4.3819200E+00,-3.0491056E+00
-4.3817600E+00,-3.0893066E+00
-4.3816000E+00,-3.0692061E+00
-4.3814400E+00,-3.0893066E+00
-4.3812800E+00,-3.0893066E+00
-4.3811200E+00,-3.0692061E+00
-4.3809600E+00,-3.0491056E+00
-4.3808000E+00,-3.0491056E+00
-4.3806400E+00,-3.0491056E+00
-4.3804800E+00,-3.0692061E+00
-4.3803200E+00,-3.0491056E+00
-4.3801600E+00,-3.0692061E+00
-4.3800000E+00,-3.0491056E+00
-4.3798400E+00,-3.0893066E+00
-4.3796800E+00,-3.0692061E+00
-4.3795200E+00,-3.0692061E+00
-4.3793600E+00,-3.0893066E+00
-4.3792000E+00,-3.0491056E+00
-4.3790400E+00,-3.0692061E+00
-4.3788800E+00,-3.1094071E+00
-4.3787200E+00,-3.0692061E+00
-4.3785600E+00,-3.0893066E+00
-4.3784000E+00,-3.1094071E+00
-4.3782400E+00,-3.0893066E+00
-4.3780800E+00,-3.1094071E+00
-4.3779200E+00,-3.0893066E+00
-4.3777600E+00,-3.0692061E+00
-4.3776000E+00,-3.0893066E+00
-4.3774400E+00,-3.0893066E+00
-4.3772800E+00,-3.0893066E+00
-4.3771200E+00,-3.0893066E+00
-4.3769600E+00,-3.0893066E+00
-4.3768000E+00,-3.0692061E+00
-4.3766400E+00,-3.0893066E+00
-4.3764800E+00,-3.0491056E+00
-4.3763200E+00,-3.0692061E+00
-4.3761600E+00,-3.0893066E+00
-4.3760000E+00,-3.0692061E+00
-4.3758400E+00,-3.0692061E+00
-4.3756800E+00,-3.0692061E+00
-4.3755200E+00,-3.0692061E+00
-4.3753600E+00,-3.0893066E+00
-4.3752000E+00,-3.0893066E+00
-4.3750400E+00,-3.0491056E+00
-4.3748800E+00,-3.0491056E+00
-4.3747200E+00,-3.0290051E+00
-4.3745600E+00,-3.0491056E+00
-4.3744000E+00,-3.0290051E+00
-4.3742400E+00,-3.0290051E+00
-4.3740800E+00,-3.0290051E+00
-4.3739200E+00,-3.0089046E+00
-4.3737600E+00,-3.0089046E+00
-4.3736000E+00,-2.9888041E+00
-4.3734400E+00,-3.0290051E+00
-4.3732800E+00,-3.0290051E+00
-4.3731200E+00,-3.0089046E+00
-4.3729600E+00,-3.0089046E+00
-4.3728000E+00,-2.9888041E+00
-4.3726400E+00,-2.9888041E+00
-4.3724800E+00,-3.0089046E+00
-4.3723200E+00,-2.9888041E+00
-4.3721600E+00,-2.9888041E+00
-4.3720000E+00,-2.9888041E+00
-4.3718400E+00,-2.9888041E+00
-4.3716800E+00,-2.9888041E+00
-4.3715200E+00,-2.9687036E+00
-4.3713600E+00,-2.9486031E+00
-4.3712000E+00,-3.0089046E+00
-4.3710400E+00,-2.9687036E+00
-4.3708800E+00,-2.9687036E+00
-4.3707200E+00,-2.9285026E+00
-4.3705600E+00,-2.9486031E+00
-4.3704000E+00,-2.9888041E+00
-4.3702400E+00,-2.9687036E+00
-4.3700800E+00,-2.9486031E+00
-4.3699200E+00,-2.9486031E+00
-4.3697600E+00,-2.9486031E+00
-4.3696000E+00,-2.9687036E+00
-4.3694400E+00,-2.9888041E+00
-4.3692800E+00,-3.0089046E+00
-4.3691200E+00,-2.9888041E+00
-4.3689600E+00,-2.9888041E+00
-4.3688000E+00,-2.9687036E+00
-4.3686400E+00,-2.9486031E+00
-4.3684800E+00,-2.9486031E+00
-4.3683200E+00,-2.9687036E+00
-4.3681600E+00,-3.0089046E+00
-4.3680000E+00,-2.9486031E+00
-4.3678400E+00,-2.9687036E+00
-4.3676800E+00,-2.9687036E+00
-4.3675200E+00,-2.9687036E+00
-4.3673600E+00,-2.9888041E+00
-4.3672000E+00,-2.9888041E+00
-4.3670400E+00,-3.0089046E+00
-4.3668800E+00,-2.9888041E+00
-4.3667200E+00,-2.9687036E+00
-4.3665600E+00,-3.0089046E+00
-4.3664000E+00,-2.9888041E+00
-4.3662400E+00,-3.0089046E+00
-4.3660800E+00,-3.0089046E+00
-4.3659200E+00,-2.9888041E+00
-4.3657600E+00,-2.9888041E+00
-4.3656000E+00,-2.9888041E+00
-4.3654400E+00,-3.0089046E+00
-4.3652800E+00,-2.9888041E+00
-4.3651200E+00,-3.0089046E+00
-4.3649600E+00,-3.0290051E+00
-4.3648000E+00,-3.0491056E+00
-4.3646400E+00,-3.0491056E+00
-4.3644800E+00,-3.0290051E+00
-4.3643200E+00,-3.0290051E+00
-4.3641600E+00,-3.0290051E+00
-4.3640000E+00,-3.0491056E+00
-4.3638400E+00,-3.0491056E+00
-4.3636800E+00,-3.0692061E+00
-4.3635200E+00,-3.0491056E+00
-4.3633600E+00,-3.0893066E+00
-4.3632000E+00,-3.1094071E+00
-4.3630400E+00,-3.1094071E+00
-4.3628800E+00,-3.0893066E+00
-4.3627200E+00,-3.0692061E+00
-4.3625600E+00,-3.1094071E+00
-4.3624000E+00,-3.0893066E+00
-4.3622400E+00,-3.1295076E+00
-4.3620800E+00,-3.1295076E+00
-4.3619200E+00,-3.0893066E+00
-4.3617600E+00,-3.1295076E+00
-4.3616000E+00,-3.0692061E+00
-4.3614400E+00,-3.1295076E+00
-4.3612800E+00,-3.1094071E+00
-4.3611200E+00,-3.0893066E+00
-4.3609600E+00,-3.1094071E+00
-4.3608000E+00,-3.1295076E+00
-4.3606400E+00,-3.0893066E+00
-4.3604800E+00,-3.0893066E+00
-4.3603200E+00,-3.0893066E+00
-4.3601600E+00,-3.1094071E+00
-4.3600000E+00,-3.1094071E+00
-4.3598400E+00,-3.1094071E+00
-4.3596800E+00,-3.1094071E+00
-4.3595200E+00,-3.1094071E+00
-4.3593600E+00,-3.0893066E+00
-4.3592000E+00,-3.0692061E+00
-4.3590400E+00,-3.1094071E+00
-4.3588800E+00,-3.1295076E+00
-4.3587200E+00,-3.1094071E+00
-4.3585600E+00,-3.0893066E+00
-4.3584000E+00,-3.1295076E+00
-4.3582400E+00,-3.0893066E+00
-4.3580800E+00,-3.1295076E+00
-4.3579200E+00,-3.1094071E+00
-4.3577600E+00,-3.1094071E+00
-4.3576000E+00,-3.1295076E+00
-4.3574400E+00,-3.1094071E+00
-4.3572800E+00,-3.1094071E+00
-4.3571200E+00,-3.0692061E+00
-4.3569600E+00,-3.1094071E+00
-4.3568000E+00,-3.0893066E+00
-4.3566400E+00,-3.0893066E+00
-4.3564800E+00,-3.0893066E+00
-4.3563200E+00,-3.0893066E+00
-4.3561600E+00,-3.0893066E+00
-4.3560000E+00,-3.0893066E+00
-4.3558400E+00,-3.0491056E+00
-4.3556800E+00,-3.0491056E+00
-4.3555200E+00,-3.0692061E+00
-4.3553600E+00,-3.0692061E+00
-4.3552000E+00,-3.0491056E+00
-4.3550400E+00,-3.0491056E+00
-4.3548800E+00,-3.0491056E+00
-4.3547200E+00,-3.0290051E+00
-4.3545600E+00,-3.0290051E+00
-4.3544000E+00,-3.0089046E+00
-4.3542400E+00,-3.0491056E+00
-4.3540800E+00,-3.0089046E+00
-4.3539200E+00,-3.0290051E+00
-4.3537600E+00,-3.0290051E+00
-4.3536000E+00,-3.0089046E+00
-4.3534400E+00,-3.0089046E+00
-4.3532800E+00,-3.0290051E+00
-4.3531200E+00,-3.0089046E+00
-4.3529600E+00,-2.9888041E+00
-4.3528000E+00,-3.0290051E+00
-4.3526400E+00,-3.0089046E+00
-4.3524800E+00,-3.0290051E+00
-4.3523200E+00,-3.0089046E+00
-4.3521600E+00,-2.9888041E+00
-4.3520000E+00,-3.0089046E+00
-4.3518400E+00,-2.9888041E+00
-4.3516800E+00,-3.0089046E+00
-4.3515200E+00,-3.0089046E+00
-4.3513600E+00,-3.0089046E+00
-4.3512000E+00,-2.9888041E+00
-4.3510400E+00,-3.0491056E+00
-4.3508800E+00,-2.9888041E+00
-4.3507200E+00,-2.9687036E+00
-4.3505600E+00,-2.9888041E+00
-4.3504000E+00,-2.9888041E+00
-4.3502400E+00,-2.9687036E+00
-4.3500800E+00,-2.9687036E+00
-4.3499200E+00,-2.9888041E+00
-4.3497600E+00,-2.9888041E+00
-4.3496000E+00,-2.9888041E+00
-4.3494400E+00,-3.0290051E+00
-4.3492800E+00,-2.9888041E+00
-4.3491200E+00,-2.9687036E+00
-4.3489600E+00,-2.9888041E+00
-4.3488000E+00,-2.9888041E+00
-4.3486400E+00,-2.9687036E+00
-4.3484800E+00,-3.0089046E+00
-4.3483200E+00,-2.9486031E+00
-4.3481600E+00,-2.9687036E+00
-4.3480000E+00,-2.9687036E+00
-4.3478400E+00,-2.9888041E+00
-4.3476800E+00,-2.9687036E+00
-4.3475200E+00,-3.0089046E+00
-4.3473600E+00,-2.9687036E+00
-4.3472000E+00,-2.9888041E+00
-4.3470400E+00,-3.0089046E+00
-4.3468800E+00,-2.9888041E+00
-4.3467200E+00,-3.0089046E+00
-4.3465600E+00,-3.0089046E+00
-4.3464000E+00,-2.9888041E+00
-4.3462400E+00,-2.9888041E+00
-4.3460800E+00,-3.0089046E+00
-4.3459200E+00,-2.9888041E+00
-4.3457600E+00,-3.0089046E+00
-4.3456000E+00,-3.0089046E+00
-4.3454400E+00,-3.0089046E+00
-4.3452800E+00,-2.9888041E+00
-4.3451200E+00,-3.0089046E+00
-4.3449600E+00,-3.0089046E+00
-4.3448000E+00,-3.0290051E+00
-4.3446400E+00,-3.0290051E+00
-4.3444800E+00,-3.0491056E+00
-4.3443200E+00,-3.0089046E+00
-4.3441600E+00,-3.0290051E+00
-4.3440000E+00,-3.0089046E+00
-4.3438400E+00,-3.0290051E+00
-4.3436800E+00,-3.0491056E+00
-4.3435200E+00,-3.0491056E+00
-4.3433600E+00,-3.0491056E+00
-4.3432000E+00,-3.0491056E+00
-4.3430400E+00,-3.0491056E+00
-4.3428800E+00,-3.0491056E+00
-4.3427200E+00,-3.0491056E+00
-4.3425600E+00,-3.0692061E+00
-4.3424000E+00,-3.0692061E+00
-4.3422400E+00,-3.0692061E+00
-4.3420800E+00,-3.0692061E+00
-4.3419200E+00,-3.0893066E+00
-4.3417600E+00,-3.0491056E+00
-4.3416000E+00,-3.0692061E+00
-4.3414400E+00,-3.0893066E+00
-4.3412800E+00,-3.0893066E+00
-4.3411200E+00,-3.0893066E+00
-4.3409600E+00,-3.0692061E+00
-4.3408000E+00,-3.0692061E+00
-4.3406400E+00,-3.1094071E+00
-4.3404800E+00,-3.0893066E+00
-4.3403200E+00,-3.0692061E+00
-4.3401600E+00,-3.0692061E+00
-4.3400000E+00,-3.0893066E+00
-4.3398400E+00,-3.1094071E+00
-4.3396800E+00,-3.1094071E+00
-4.3395200E+00,-3.0692061E+00
-4.3393600E+00,-3.0893066E+00
-4.3392000E+00,-3.0491056E+00
-4.3390400E+00,-3.0692061E+00
-4.3388800E+00,-3.0491056E+00
-4.3387200E+00,-3.0491056E+00
-4.3385600E+00,-3.0893066E+00
-4.3384000E+00,-3.0893066E+00
-4.3382400E+00,-3.0692061E+00
-4.3380800E+00,-3.0491056E+00
-4.3379200E+00,-3.1094071E+00
-4.3377600E+00,-3.0491056E+00
-4.3376000E+00,-3.1094071E+00
-4.3374400E+00,-3.1094071E+00
-4.3372800E+00,-3.0692061E+00
-4.3371200E+00,-3.0491056E+00
-4.3369600E+00,-3.0893066E+00
-4.3368000E+00,-3.0491056E+00
-4.3366400E+00,-3.0893066E+00
-4.3364800E+00,-3.0692061E+00
-4.3363200E+00,-3.0692061E+00
-4.3361600E+00,-3.0491056E+00
-4.3360000E+00,-3.0491056E+00
-4.3358400E+00,-3.0290051E+00
-4.3356800E+00,-3.0491056E+00
-4.3355200E+00,-3.0290051E+00
-4.3353600E+00,-3.0491056E+00
-4.3352000E+00,-3.0491056E+00
-4.3350400E+00,-3.0491056E+00
-4.3348800E+00,-3.0491056E+00
-4.3347200E+00,-3.0491056E+00
-4.3345600E+00,-3.0491056E+00
-4.3344000E+00,-3.0491056E+00
-4.3342400E+00,-3.0290051E+00
-4.3340800E+00,-3.0089046E+00
-4.3339200E+00,-3.0089046E+00
-4.3337600E+00,-3.0290051E+00
-4.3336000E+00,-3.0290051E+00
-4.3334400E+00,-3.0089046E+00
-4.3332800E+00,-3.0491056E+00
-4.3331200E+00,-3.0089046E+00
-4.3329600E+00,-3.0290051E+00
-4.3328000E+00,-3.0290051E+00
-4.3326400E+00,-2.9888041E+00
-4.3324800E+00,-2.9888041E+00
-4.3323200E+00,-3.0089046E+00
-4.3321600E+00,-2.9888041E+00
-4.3320000E+00,-3.0089046E+00
-4.3318400E+00,-3.0290051E+00
-4.3316800E+00,-3.0089046E+00
-4.3315200E+00,-2.9687036E+00
-4.3313600E+00,-2.9687036E+00
-4.3312000E+00,-2.9687036E+00
-4.3310400E+00,-2.9888041E+00
-4.3308800E+00,-2.9888041E+00
-4.3307200E+00,-3.0089046E+00
-4.3305600E+00,-3.0089046E+00
-4.3304000E+00,-2.9687036E+00
-4.3302400E+00,-2.9888041E+00
-4.3300800E+00,-3.0290051E+00
-4.3299200E+00,-3.0089046E+00
-4.3297600E+00,-3.0089046E+00
-4.3296000E+00,-2.9888041E+00
-4.3294400E+00,-2.9888041E+00
-4.3292800E+00,-2.9888041E+00
-4.3291200E+00,-2.9888041E+00
-4.3289600E+00,-3.0089046E+00
-4.3288000E+00,-2.9888041E+00
-4.3286400E+00,-3.0089046E+00
-4.3284800E+00,-2.9687036E+00
-4.3283200E+00,-2.9687036E+00
-4.3281600E+00,-2.9486031E+00
-4.3280000E+00,-2.9888041E+00
-4.3278400E+00,-3.0290051E+00
-4.3276800E+00,-2.9888041E+00
-4.3275200E+00,-3.0089046E+00
-4.3273600E+00,-2.9888041E+00
-4.3272000E+00,-2.9888041E+00
-4.3270400E+00,-2.9888041E+00
-4.3268800E+00,-3.0089046E+00
-4.3267200E+00,-2.9888041E+00
-4.3265600E+00,-3.0089046E+00
-4.3264000E+00,-3.0089046E+00
-4.3262400E+00,-3.0089046E+00
-4.3260800E+00,-3.0089046E+00
-4.3259200E+00,-2.9888041E+00
-4.3257600E+00,-3.0290051E+00
-4.3256000E+00,-3.0290051E+00
-4.3254400E+00,-2.9888041E+00
-4.3252800E+00,-3.0290051E+00
-4.3251200E+00,-3.0089046E+00
-4.3249600E+00,-2.9888041E+00
-4.3248000E+00,-3.0089046E+00
-4.3246400E+00,-3.0089046E+00
-4.3244800E+00,-3.0290051E+00
-4.3243200E+00,-3.0089046E+00
-4.3241600E+00,-3.0491056E+00
-4.3240000E+00,-3.0290051E+00
-4.3238400E+00,-3.0089046E+00
-4.3236800E+00,-3.0290051E+00
-4.3235200E+00,-3.0290051E+00
-4.3233600E+00,-3.0491056E+00
-4.3232000E+00,-3.0491056E+00
-4.3230400E+00,-3.0692061E+00
-4.3228800E+00,-3.0491056E+00
-4.3227200E+00,-3.0290051E+00
-4.3225600E+00,-3.0491056E+00
-4.3224000E+00,-3.0491056E+00
-4.3222400E+00,-3.0692061E+00
-4.3220800E+00,-3.0893066E+00
-4.3219200E+00,-3.0491056E+00
-4.3217600E+00,-3.0692061E+00
-4.3216000E+00,-3.0491056E+00
-4.3214400E+00,-3.0692061E+00
-4.3212800E+00,-3.0692061E+00
-4.3211200E+00,-3.0491056E+00
-4.3209600E+00,-3.0692061E+00
-4.3208000E+00,-3.0893066E+00
-4.3206400E+00,-3.0893066E+00
-4.3204800E+00,-3.0491056E+00
-4.3203200E+00,-3.0893066E+00
-4.3201600E+00,-3.0692061E+00
-4.3200000E+00,-3.1094071E+00
-4.3198400E+00,-3.0893066E+00
-4.3196800E+00,-3.0692061E+00
-4.3195200E+00,-3.1094071E+00
-4.3193600E+00,-3.0692061E+00
-4.3192000E+00,-3.0692061E+00
-4.3190400E+00,-3.0692061E+00
-4.3188800E+00,-3.0692061E+00
-4.3187200E+00,-3.0893066E+00
-4.3185600E+00,-3.0692061E+00
-4.3184000E+00,-3.0893066E+00
-4.3182400E+00,-3.0893066E+00
-4.3180800E+00,-3.0692061E+00
-4.3179200E+00,-3.0893066E+00
-4.3177600E+00,-3.0491056E+00
-4.3176000E+00,-3.0893066E+00
-4.3174400E+00,-3.0692061E+00
-4.3172800E+00,-3.0692061E+00
-4.3171200E+00,-3.0491056E+00
-4.3169600E+00,-3.0491056E+00
-4.3168000E+00,-3.0893066E+00
-4.3166400E+00,-3.0692061E+00
-4.3164800E+00,-3.0692061E+00
-4.3163200E+00,-3.0692061E+00
-4.3161600E+00,-3.0491056E+00
-4.3160000E+00,-3.0893066E+00
-4.3158400E+00,-3.0692061E+00
-4.3156800E+00,-3.0491056E+00
-4.3155200E+00,-3.0491056E+00
-4.3153600E+00,-3.0491056E+00
-4.3152000E+00,-3.0290051E+00
-4.3150400E+00,-3.0290051E+00
-4.3148800E+00,-3.0491056E+00
-4.3147200E+00,-3.0290051E+00
-4.3145600E+00,-3.0491056E+00
-4.3144000E+00,-3.0290051E+00
-4.3142400E+00,-3.0089046E+00
-4.3140800E+00,-3.0089046E+00
-4.3139200E+00,-3.0290051E+00
-4.3137600E+00,-3.0290051E+00
-4.3136000E+00,-3.0290051E+00
-4.3134400E+00,-3.0089046E+00
-4.3132800E+00,-3.0290051E+00
-4.3131200E+00,-3.0089046E+00
-4.3129600E+00,-3.0089046E+00
-4.3128000E+00,-3.0290051E+00
-4.3126400E+00,-2.9687036E+00
-4.3124800E+00,-3.0089046E+00
-4.3123200E+00,-3.0089046E+00
-4.3121600E+00,-2.9888041E+00
-4.3120000E+00,-3.0089046E+00
-4.3118400E+00,-3.0089046E+00
-4.3116800E+00,-2.9687036E+00
-4.3115200E+00,-2.9687036E+00
-4.3113600E+00,-2.9687036E+00
-4.3112000E+00,-2.9888041E+00
-4.3110400E+00,-2.9888041E+00
-4.3108800E+00,-2.9687036E+00
-4.3107200E+00,-2.9687036E+00
-4.3105600E+00,-3.0089046E+00
-4.3104000E+00,-2.9687036E+00
-4.3102400E+00,-2.9486031E+00
-4.3100800E+00,-2.9888041E+00
-4.3099200E+00,-2.9888041E+00
-4.3097600E+00,-2.9687036E+00
-4.3096000E+00,-2.9888041E+00
-4.3094400E+00,-2.9687036E+00
-4.3092800E+00,-2.9888041E+00
-4.3091200E+00,-2.9687036E+00
-4.3089600E+00,-2.9687036E+00
-4.3088000E+00,-2.9888041E+00
-4.3086400E+00,-2.9888041E+00
-4.3084800E+00,-2.9687036E+00
-4.3083200E+00,-2.9486031E+00
-4.3081600E+00,-2.9687036E+00
-4.3080000E+00,-2.9486031E+00
-4.3078400E+00,-2.9687036E+00
-4.3076800E+00,-2.9888041E+00
-4.3075200E+00,-2.9888041E+00
-4.3073600E+00,-2.9888041E+00
-4.3072000E+00,-2.9888041E+00
-4.3070400E+00,-2.9888041E+00
-4.3068800E+00,-2.9687036E+00
-4.3067200E+00,-2.9888041E+00
-4.3065600E+00,-2.9888041E+00
-4.3064000E+00,-2.9687036E+00
-4.3062400E+00,-2.9687036E+00
-4.3060800E+00,-3.0089046E+00
-4.3059200E+00,-3.0089046E+00
-4.3057600E+00,-3.0089046E+00
-4.3056000E+00,-3.0089046E+00
-4.3054400E+00,-3.0290051E+00
-4.3052800E+00,-3.0089046E+00
-4.3051200E+00,-3.0089046E+00
-4.3049600E+00,-3.0089046E+00
-4.3048000E+00,-3.0290051E+00
-4.3046400E+00,-3.0290051E+00
-4.3044800E+00,-3.0089046E+00
-4.3043200E+00,-3.0491056E+00
-4.3041600E+00,-3.0290051E+00
-4.3040000E+00,-3.0692061E+00
-4.3038400E+00,-3.0089046E+00
-4.3036800E+00,-3.0290051E+00
-4.3035200E+00,-3.0491056E+00
-4.3033600E+00,-3.0290051E+00
-4.3032000E+00,-3.0491056E+00
-4.3030400E+00,-3.0491056E+00
-4.3028800E+00,-3.0491056E+00
-4.3027200E+00,-3.0290051E+00
-4.3025600E+00,-3.0491056E+00
-4.3024000E+00,-3.0692061E+00
-4.3022400E+00,-3.0692061E+00
-4.3020800E+00,-3.0893066E+00
-4.3019200E+00,-3.1295076E+00
-4.3017600E+00,-3.0893066E+00
-4.3016000E+00,-3.0491056E+00
-4.3014400E+00,-3.1094071E+00
-4.3012800E+00,-3.0893066E+00
-4.3011200E+00,-3.1295076E+00
-4.3009600E+00,-3.0692061E+00
-4.3008000E+00,-3.1094071E+00
-4.3006400E+00,-3.1094071E+00
-4.3004800E+00,-3.1094071E+00
-4.3003200E+00,-3.1094071E+00
-4.3001600E+00,-3.0692061E+00
-4.3000000E+00,-3.0893066E+00
-4.2998400E+00,-3.1094071E+00
-4.2996800E+00,-3.1094071E+00
-4.2995200E+00,-3.1094071E+00
-4.2993600E+00,-3.0893066E+00
-4.2992000E+00,-3.0893066E+00
-4.2990400E+00,-3.1295076E+00
-4.2988800E+00,-3.0893066E+00
-4.2987200E+00,-3.0692061E+00
-4.2985600E+00,-3.0491056E+00
-4.2984000E+00,-3.0491056E+00
-4.2982400E+00,-3.0893066E+00
-4.2980800E+00,-3.0893066E+00
-4.2979200E+00,-3.0893066E+00
-4.2977600E+00,-3.0692061E+00
-4.2976000E+00,-3.0692061E+00
-4.2974400E+00,-3.0893066E+00
-4.2972800E+00,-3.1094071E+00
-4.2971200E+00,-3.0692061E+00
-4.2969600E+00,-3.0893066E+00
-4.2968000E+00,-3.0692061E+00
-4.2966400E+00,-3.0692061E+00
-4.2964800E+00,-3.0290051E+00
-4.2963200E+00,-3.0692061E+00
-4.2961600E+00,-3.0491056E+00
-4.2960000E+00,-3.0290051E+00
-4.2958400E+00,-3.0290051E+00
-4.2956800E+00,-3.0491056E+00
-4.2955200E+00,-3.0290051E+00
-4.2953600E+00,-3.0491056E+00
-4.2952000E+00,-3.0491056E+00
-4.2950400E+00,-3.0290051E+00
-4.2948800E+00,-3.0290051E+00
-4.2947200E+00,-3.0491056E+00
-4.2945600E+00,-3.0491056E+00
-4.2944000E+00,-3.0290051E+00
-4.2942400E+00,-3.0089046E+00
-4.2940800E+00,-3.0290051E+00
-4.2939200E+00,-3.0290051E+00
-4.2937600E+00,-2.9888041E+00
-4.2936000E+00,-3.0290051E+00
-4.2934400E+00,-3.0089046E+00
-4.2932800E+00,-3.0089046E+00
-4.2931200E+00,-3.0290051E+00
-4.2929600E+00,-2.9888041E+00
-4.2928000E+00,-3.0089046E+00
-4.2926400E+00,-3.0089046E+00
-4.2924800E+00,-3.0290051E+00
-4.2923200E+00,-2.9888041E+00
-4.2921600E+00,-2.9888041E+00
-4.2920000E+00,-2.9888041E+00
-4.2918400E+00,-3.0089046E+00
-4.2916800E+00,-3.0089046E+00
-4.2915200E+00,-2.9687036E+00
-4.2913600E+00,-2.9888041E+00
-4.2912000E+00,-2.9687036E+00
-4.2910400E+00,-2.9888041E+00
-4.2908800E+00,-3.0089046E+00
-4.2907200E+00,-2.9687036E+00
-4.2905600E+00,-2.9687036E+00
-4.2904000E+00,-2.9888041E+00
-4.2902400E+00,-2.9888041E+00
-4.2900800E+00,-2.9687036E+00
-4.2899200E+00,-2.9888041E+00
-4.2897600E+00,-2.9888041E+00
-4.2896000E+00,-2.9888041E+00
-4.2894400E+00,-2.9888041E+00
-4.2892800E+00,-3.0290051E+00
-4.2891200E+00,-2.9687036E+00
-4.2889600E+00,-2.9687036E+00
-4.2888000E+00,-2.9888041E+00
-4.2886400E+00,-3.0089046E+00
-4.2884800E+00,-2.9687036E+00
-4.2883200E+00,-2.9888041E+00
-4.2881600E+00,-2.9486031E+00
-4.2880000E+00,-2.9888041E+00
-4.2878400E+00,-2.9687036E+00
-4.2876800E+00,-2.9687036E+00
-4.2875200E+00,-3.0089046E+00
-4.2873600E+00,-2.9888041E+00
-4.2872000E+00,-2.9888041E+00
-4.2870400E+00,-2.9888041E+00
-4.2868800E+00,-2.9888041E+00
-4.2867200E+00,-2.9888041E+00
-4.2865600E+00,-2.9888041E+00
-4.2864000E+00,-2.9687036E+00
-4.2862400E+00,-3.0089046E+00
-4.2860800E+00,-2.9888041E+00
-4.2859200E+00,-3.0089046E+00
-4.2857600E+00,-2.9888041E+00
-4.2856000E+00,-2.9888041E+00
-4.2854400E+00,-2.9888041E+00
-4.2852800E+00,-2.9888041E+00
-4.2851200E+00,-2.9888041E+00
-4.2849600E+00,-3.0089046E+00
-4.2848000E+00,-3.0089046E+00
-4.2846400E+00,-3.0491056E+00
-4.2844800E+00,-3.0290051E+00
-4.2843200E+00,-3.0290051E+00
-4.2841600E+00,-3.0290051E+00
-4.2840000E+00,-3.0089046E+00
-4.2838400E+00,-3.0089046E+00
-4.2836800E+00,-3.0290051E+00
-4.2835200E+00,-3.0290051E+00
-4.2833600E+00,-3.0089046E+00
-4.2832000E+00,-3.0491056E+00
-4.2830400E+00,-3.0491056E+00
-4.2828800E+00,-3.0290051E+00
-4.2827200E+00,-3.0491056E+00
-4.2825600E+00,-3.0290051E+00
-4.2824000E+00,-3.0290051E+00
-4.2822400E+00,-3.0491056E+00
-4.2820800E+00,-3.0491056E+00
-4.2819200E+00,-3.0491056E+00
-4.2817600E+00,-3.0491056E+00
-4.2816000E+00,-3.0692061E+00
-4.2814400E+00,-3.0893066E+00
-4.2812800E+00,-3.0893066E+00
-4.2811200E+00,-3.0692061E+00
-4.2809600E+00,-3.0491056E+00
-4.2808000E+00,-3.0491056E+00
-4.2806400E+00,-3.0290051E+00
-4.2804800E+00,-3.0692061E+00
-4.2803200E+00,-3.0893066E+00
-4.2801600E+00,-3.0893066E+00
-4.2800000E+00,-3.0692061E+00
-4.2798400E+00,-3.0491056E+00
-4.2796800E+00,-3.0692061E+00
-4.2795200E+00,-3.0290051E+00
-4.2793600E+00,-3.0893066E+00
-4.2792000E+00,-3.0893066E+00
-4.2790400E+00,-3.0491056E+00
-4.2788800E+00,-3.1094071E+00
-4.2787200E+00,-3.1094071E+00
-4.2785600E+00,-3.0491056E+00
-4.2784000E+00,-3.0692061E+00
-4.2782400E+00,-3.0893066E+00
-4.2780800E+00,-3.0692061E+00
-4.2779200E+00,-3.1094071E+00
-4.2777600E+00,-3.0692061E+00
-4.2776000E+00,-3.0692061E+00
-4.2774400E+00,-3.0491056E+00
-4.2772800E+00,-3.0692061E+00
-4.2771200E+00,-3.0893066E+00
